2018-10-31 15:45:04.662 | INFO  | 28232 | --- [           main] | o.s.c.annotation.ConfigurationClassBeanDefinitionReader      | Skipping bean definition for [BeanMethod:name=transactionalEventListenerFactory,declaringClass=org.springframework.transaction.annotation.AbstractTransactionManagementConfiguration]: a definition for bean 'org.springframework.transaction.config.internalTransactionalEventListenerFactory' already exists. This top-level bean definition is considered as an override.
2018-10-31 15:45:05.396 | INFO  | 28232 | --- [           main] | org.springframework.cloud.context.scope.GenericScope         | BeanFactory id=dd1243c8-4b45-35b0-9817-36f2383e4d15
2018-10-31 15:45:05.555 | INFO  | 28232 | --- [           main] | o.s.b.f.annotation.AutowiredAnnotationBeanPostProcessor      | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2018-10-31 15:45:05.596 | WARN  | 28232 | --- [           main] | o.s.boot.context.properties.PropertySourcesDeducer           | Multiple PropertySourcesPlaceholderConfigurer beans registered [org.springframework.context.support.PropertySourcesPlaceholderConfigurer#0, org.springframework.context.support.PropertySourcesPlaceholderConfigurer#1, org.springframework.context.support.PropertySourcesPlaceholderConfigurer#2, org.springframework.context.support.PropertySourcesPlaceholderConfigurer#3, org.springframework.context.support.PropertySourcesPlaceholderConfigurer#4], falling back to Environment
2018-10-31 15:45:05.777 | INFO  | 28232 | --- [           main] | s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$c7fe602c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-31 15:45:05.851 | INFO  | 28232 | --- [           main] | s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$e4186329] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-31 15:45:06.117 | INFO  | 28232 | --- [           main] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-1} inited
2018-10-31 15:45:07.658 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/vms-cloud/BillCheckService],methods=[POST]}" onto public com.beisun.vmscloud.entity.Outputparam com.beisun.vmscloud.controller.BillCheckController.billCheckService(com.beisun.vmscloud.entity.Inputparam)
2018-10-31 15:45:07.662 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/v2/api-docs],methods=[GET],produces=[application/json || application/hal+json]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)
2018-10-31 15:45:07.666 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/ui]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration()
2018-10-31 15:45:07.667 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources]}" onto org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources()
2018-10-31 15:45:07.669 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/security]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration()
2018-10-31 15:45:07.682 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-31 15:45:07.685 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-31 15:45:07.740 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/vms-cloud/BillCheckService],methods=[POST]}" onto public com.beisun.vmscloud.entity.Outputparam com.beisun.vmscloud.controller.BillCheckController.billCheckService(com.beisun.vmscloud.entity.Inputparam)
2018-10-31 15:45:07.742 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/v2/api-docs],methods=[GET],produces=[application/json || application/hal+json]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)
2018-10-31 15:45:07.745 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/ui]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration()
2018-10-31 15:45:07.745 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources]}" onto org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources()
2018-10-31 15:45:07.746 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/security]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration()
2018-10-31 15:45:07.793 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-31 15:45:07.794 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-31 15:45:08.146 | INFO  | 28232 | --- [           main] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-2} inited
2018-10-31 15:45:08.165 | INFO  | 28232 | --- [           main] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-3} inited
2018-10-31 15:45:08.194 | INFO  | 28232 | --- [           main] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-4} inited
2018-10-31 15:45:08.519 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerAdapter   | Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@25bcd0c7: startup date [Wed Oct 31 15:45:02 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@3f67593e
2018-10-31 15:45:08.619 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerAdapter   | Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@25bcd0c7: startup date [Wed Oct 31 15:45:02 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@3f67593e
2018-10-31 15:45:09.221 | WARN  | 28232 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | No URLs will be polled as dynamic configuration sources.
2018-10-31 15:45:09.221 | INFO  | 28232 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2018-10-31 15:45:09.238 | WARN  | 28232 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | No URLs will be polled as dynamic configuration sources.
2018-10-31 15:45:09.239 | INFO  | 28232 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2018-10-31 15:45:09.357 | INFO  | 28232 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-31 15:45:09.509 | INFO  | 28232 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerAdapter   | Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@25bcd0c7: startup date [Wed Oct 31 15:45:02 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@3f67593e
2018-10-31 15:45:09.540 | INFO  | 28232 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-31 15:45:09.541 | INFO  | 28232 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-31 15:45:09.695 | WARN  | 28232 | --- [           main] | o.s.web.context.support.GenericWebApplicationContext         | Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'sqlSessionTemplate' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Unsatisfied dependency expressed through method 'sqlSessionTemplate' parameter 0; nested exception is org.springframework.beans.factory.NoUniqueBeanDefinitionException: No qualifying bean of type 'org.apache.ibatis.session.SqlSessionFactory' available: expected single matching bean but found 3: sqlSessionFactory120000,sqlSessionFactory130000,sqlSessionFactory330000
2018-10-31 15:45:09.701 | INFO  | 28232 | --- [           main] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-4} closed
2018-10-31 15:45:09.702 | INFO  | 28232 | --- [           main] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-3} closed
2018-10-31 15:45:09.702 | INFO  | 28232 | --- [           main] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-2} closed
2018-10-31 15:45:09.704 | INFO  | 28232 | --- [           main] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-1} closed
2018-10-31 15:45:09.717 | INFO  | 28232 | --- [           main] | o.s.b.a.logging.ConditionEvaluationReportLoggingListener     | 

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2018-10-31 15:45:09.720 | ERROR | 28232 | --- [           main] | o.s.boot.diagnostics.LoggingFailureAnalysisReporter          | 

***************************
APPLICATION FAILED TO START
***************************

Description:

Parameter 0 of method sqlSessionTemplate in org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration required a single bean, but 3 were found:
	- sqlSessionFactory120000: defined in file [E:\vms\vms-cloud\vms-jhk-service\target\classes\config\spring\applicationContext-datasource120000.xml]
	- sqlSessionFactory130000: defined in file [E:\vms\vms-cloud\vms-jhk-service\target\classes\config\spring\applicationContext-datasource130000.xml]
	- sqlSessionFactory330000: defined in file [E:\vms\vms-cloud\vms-jhk-service\target\classes\config\spring\applicationContext-datasource330000.xml]
